0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
"([[[11, 7]], [[6, 4], [6, 21], [14, 21], [3, 40]], [[5, 12], [6, 6], [6, 6], [6, 14], [11, 17], [3, 24]], [[14, 2], [12, 16], [12, 17], [9, 22]], [[17, 13]], [[15, 40]], [[14, 30], [12, 7], [8, 14], [6, 11], [5, 7]], [[9, 14], [8, 23], [17, 33], [9, 32]], [[11, 21], [5, 17], [3, 16], [8, 24], [6, 30]], [[14, 20], [5, 13], [5, 34], [8, 40], [9, 38]]], [[50, 222, 242, 183, 55, 100, 225, 233, 178, 251], [135000, 614000, 668000, 540000, 167000, 287000, 630000, 657000, 504000, 739000]], 143)","([[[12, 17], [14, 20], [9, 22], [3, 40], [15, 40]], [[11, 7], [5, 7], [5, 17]], [[14, 21], [14, 30], [9, 38], [11, 21], [3, 24], [6, 21], [6, 6], [5, 12], [3, 16]], [[17, 13], [12, 7], [6, 14]], [[5, 13], [6, 11], [9, 14], [8, 23], [8, 24]], [[6, 6]], [], [[17, 33]], [[14, 2], [6, 4], [8, 14], [5, 34], [11, 17], [9, 32], [8, 40], [6, 30]], [[12, 16]]], [[295, 113, 402, 154, 192, 47, 0, 75, 413, 51], [869000, 307000, 1140000, 455000, 549000, 121000, 0, 216000, 1168000, 147000]], 187)","([[[5, 13], [5, 17], [8, 24]], [[6, 14], [6, 6]], [[17, 33], [6, 21], [11, 17], [5, 7]], [[15, 40]], [[14, 2], [12, 7], [11, 21], [9, 22], [6, 4], [6, 11], [5, 34], [9, 38]], [[8, 23], [8, 14], [3, 16], [14, 21]], [[11, 7], [14, 20], [9, 32], [8, 40], [6, 30]], [[12, 17], [3, 40], [3, 24], [12, 16]], [[17, 13], [5, 12], [6, 6]], [[14, 30], [9, 14]]], [[119, 93, 211, 104, 375, 184, 265, 218, 140, 117], [321000, 258000, 578000, 295000, 1077000, 505000, 761000, 607000, 394000, 330000]], 224)","([[[17, 13], [12, 17], [11, 17], [11, 7]], [[6, 11], [8, 24], [14, 21]], [[12, 16], [14, 2]], [[8, 14], [3, 16], [14, 30], [15, 40]], [[5, 7], [5, 17], [5, 34]], [[11, 21], [9, 38], [8, 40]], [[8, 23], [6, 30], [3, 40], [6, 21], [9, 14]], [[3, 24], [5, 13], [5, 12], [6, 6], [17, 33]], [[9, 32], [9, 22], [6, 14], [6, 4], [6, 6]], [[14, 20], [12, 7]]], [[184, 141, 108, 233, 118, 174, 247, 236, 223, 97], [554000, 390000, 306000, 666000, 311000, 510000, 693000, 649000, 638000, 284000]], 229)","([[[12, 7], [8, 14], [6, 14], [5, 17], [3, 24], [8, 40], [6, 21]], [[11, 21], [14, 20]], [], [], [[6, 6], [6, 4], [14, 2]], [[17, 13]], [[12, 17]], [[14, 21], [3, 40], [17, 33], [9, 32], [6, 6], [5, 12], [3, 16]], [[12, 16], [11, 17], [9, 14], [15, 40], [5, 34], [5, 7], [6, 11], [11, 7]], [[5, 13], [8, 23], [8, 24], [9, 22], [6, 30], [9, 38], [14, 30]]], [[309, 103, 0, 0, 121, 56, 49, 371, 396, 325], [882000, 290000, 0, 0, 347000, 167000, 133000, 1045000, 1140000, 926000]], 136)","([[[14, 2], [5, 17], [3, 40], [11, 17], [12, 7], [14, 21]], [[12, 17], [8, 14]], [[3, 16], [8, 40], [17, 33], [12, 16]], [[5, 7]], [[11, 7], [5, 13], [8, 23], [6, 30], [9, 38], [6, 14]], [[17, 13], [11, 21], [6, 21], [5, 34]], [[15, 40], [14, 30]], [[5, 12], [6, 11], [6, 6]], [[9, 14], [6, 6]], [[14, 20], [9, 32], [3, 24], [6, 4], [8, 24], [9, 22]]], [[322, 105, 258, 40, 282, 189, 160, 114, 97, 288], [902000, 287000, 723000, 93000, 798000, 535000, 460000, 303000, 269000, 804000]], 235)","([[[14, 2], [11, 21]], [[14, 20], [8, 24]], [[6, 6], [6, 6], [8, 14], [6, 30]], [[12, 17], [5, 13], [9, 32]], [[14, 30], [17, 33]], [[6, 11], [11, 7], [12, 16], [14, 21], [9, 22], [5, 34]], [[17, 13]], [[3, 40], [3, 16], [5, 7], [6, 4], [6, 14], [6, 21], [11, 17]], [[5, 17], [8, 23], [9, 38], [15, 40], [8, 40]], [[3, 24], [5, 12], [12, 7], [9, 14]]], [[97, 102, 165, 156, 134, 271, 60, 317, 284, 181], [278000, 285000, 465000, 426000, 388000, 779000, 186000, 871000, 844000, 503000]], 225)","([[[6, 4], [11, 17]], [], [[5, 7], [14, 2]], [[17, 33], [3, 24], [8, 23], [11, 21], [12, 17]], [[6, 14], [5, 13], [8, 40], [15, 40]], [[17, 13]], [], [[14, 20], [9, 22], [5, 17], [8, 14], [9, 14], [11, 7], [12, 16]], [[14, 21], [9, 38], [3, 40], [5, 34], [8, 24], [5, 12]], [[6, 30], [14, 30], [9, 32], [3, 16], [6, 21], [6, 11], [12, 7], [6, 6], [6, 6]]], [[93, 0, 94, 252, 250, 56, 0, 291, 294, 388], [258000, 0, 248000, 714000, 717000, 169000, 0, 861000, 847000, 1103000]], 189)","([[[12, 7], [5, 7], [8, 23]], [[14, 21], [9, 38], [9, 32], [6, 6], [6, 6]], [[12, 17], [8, 14], [6, 21], [9, 14]], [[6, 11], [6, 4], [14, 2]], [], [[3, 16], [5, 34], [14, 30], [17, 33]], [[11, 7], [14, 20], [5, 17], [15, 40], [8, 40]], [[11, 17], [6, 30], [9, 22]], [[6, 14], [5, 13], [5, 12], [3, 24], [17, 13]], [[12, 16], [11, 21], [8, 24], [3, 40]]], [[139, 266, 185, 122, 0, 220, 299, 144, 221, 196], [375000, 760000, 521000, 340000, 0, 623000, 856000, 396000, 604000, 569000]], 194)","([[[15, 40], [17, 13]], [[17, 33], [14, 21], [11, 21], [6, 21], [8, 24]], [[9, 14], [9, 22], [5, 17], [6, 14], [12, 16], [12, 7], [11, 7]], [[14, 2], [8, 14], [14, 30], [8, 40]], [[5, 7], [5, 13], [9, 38], [5, 34]], [[11, 17], [6, 6]], [[12, 17], [3, 16], [6, 30]], [[14, 20], [6, 4], [8, 23], [9, 32], [3, 24]], [[3, 40], [5, 12]], [[6, 6], [6, 11]]], [[187, 252, 301, 235, 187, 95, 128, 242, 133, 85], [530000, 725000, 884000, 668000, 518000, 257000, 355000, 670000, 341000, 221000]], 211)","([[[14, 20], [3, 24]], [[14, 21], [8, 24], [14, 30], [17, 33], [8, 40]], [[17, 13], [9, 22], [9, 32]], [[11, 21], [9, 38], [5, 34], [5, 13], [6, 21], [12, 17]], [[11, 7], [5, 17], [6, 14], [6, 6]], [[6, 4], [8, 14], [9, 14], [3, 16], [11, 17]], [[12, 7]], [[12, 16], [14, 2]], [[15, 40], [3, 40], [6, 30], [8, 23], [6, 11], [6, 6]], [[5, 12], [5, 7]]], [[102, 295, 165, 291, 158, 205, 51, 102, 308, 72], [276000, 864000, 485000, 812000, 442000, 587000, 144000, 294000, 889000, 179000]], 213)","([[[14, 21], [6, 30], [8, 24], [6, 21]], [[17, 13]], [[14, 20], [6, 4], [6, 6], [11, 7], [6, 11], [5, 7]], [[12, 7], [6, 6], [9, 22], [11, 21]], [[3, 40], [3, 24], [11, 17], [12, 17], [8, 23]], [[14, 2]], [[5, 13]], [[12, 16], [3, 16], [5, 12], [5, 34], [9, 38], [8, 40]], [[14, 30], [17, 33], [15, 40]], [[5, 17], [6, 14], [8, 14], [9, 14], [9, 32]]], [[179, 62, 235, 178, 252, 56, 45, 286, 202, 207], [508000, 187000, 659000, 512000, 699000, 151000, 111000, 836000, 617000, 606000]], 102)","([[], [[6, 4], [5, 12], [5, 17], [17, 33]], [[5, 7], [9, 14], [15, 40]], [[9, 38], [8, 40]], [[12, 7], [6, 11], [5, 13], [11, 21], [14, 21], [12, 17], [12, 16]], [[6, 21], [3, 16], [3, 24], [9, 32], [8, 23], [8, 24]], [[11, 17], [14, 20], [17, 13], [6, 6], [11, 7]], [[14, 2], [6, 6], [8, 14], [6, 14], [14, 30]], [[5, 34]], [[9, 22], [6, 30], [3, 40]]], [[0, 192, 196, 144, 282, 243, 231, 242, 64, 147], [0, 529000, 548000, 411000, 837000, 684000, 681000, 688000, 161000, 426000]], 201)","([[[15, 40], [9, 38], [8, 40], [3, 16], [6, 11], [5, 12], [5, 13]], [[6, 4], [11, 7], [9, 14], [3, 24], [6, 30]], [[6, 6], [17, 13]], [[3, 40]], [[11, 21], [8, 24]], [[17, 33], [14, 30], [8, 14], [6, 14]], [[9, 32], [5, 17], [12, 16], [14, 20]], [[11, 17], [12, 17], [5, 34]], [[8, 23], [6, 21], [9, 22], [14, 2]], [[5, 7], [6, 6], [12, 7], [14, 21]]], [[358, 219, 112, 92, 99, 225, 200, 136, 181, 193], [1037000, 620000, 314000, 235000, 265000, 663000, 562000, 392000, 512000, 532000]], 225)","([[[14, 21], [8, 23], [3, 40]], [[17, 13], [14, 20], [14, 30], [9, 32]], [[14, 2], [11, 7], [6, 4]], [[9, 14], [5, 12]], [[15, 40], [8, 14], [6, 14]], [[17, 33], [11, 17], [12, 16], [6, 6], [6, 11], [3, 24]], [[8, 40], [8, 24]], [[5, 7], [6, 21], [6, 30], [9, 38], [5, 34]], [[12, 17], [12, 7], [3, 16], [5, 13], [11, 21], [9, 22]], [[5, 17], [6, 6]]], [[173, 211, 130, 89, 203, 292, 136, 238, 244, 84], [487000, 635000, 371000, 244000, 571000, 827000, 368000, 655000, 704000, 215000]], 211)","([[[6, 4], [5, 17]], [[12, 16], [3, 40], [5, 34]], [[6, 11]], [[3, 24], [8, 40], [6, 30], [9, 22]], [[17, 13], [5, 12], [5, 13], [11, 17], [8, 23], [6, 21], [8, 24], [9, 32]], [[14, 20], [15, 40], [14, 30]], [[14, 2], [12, 7], [9, 14], [6, 6]], [[12, 17], [6, 6], [6, 14], [3, 16], [11, 21], [9, 38], [14, 21]], [[17, 33], [11, 7], [5, 7]], [[8, 14]]], [[81, 177, 40, 214, 322, 199, 189, 335, 170, 51], [216000, 501000, 98000, 591000, 938000, 584000, 546000, 952000, 464000, 131000]], 179)","([[[9, 14], [6, 30], [8, 24]], [[3, 16], [8, 23], [3, 24]], [[3, 40], [17, 33]], [[9, 22], [5, 34], [11, 7]], [[11, 21], [9, 38], [6, 21], [6, 14], [8, 14], [6, 4], [5, 12], [6, 6]], [[6, 11], [5, 13], [8, 40]], [[14, 30], [9, 32], [11, 17], [5, 7], [14, 2], [12, 16], [14, 21], [14, 20]], [[5, 17], [15, 40]], [[12, 7], [6, 6], [12, 17]], [[17, 13]]], [[154, 136, 170, 175, 356, 155, 389, 139, 154, 59], [422000, 380000, 463000, 464000, 1001000, 419000, 1124000, 386000, 425000, 175000]], 214)","([[[5, 7], [6, 6], [12, 17], [8, 23], [6, 30], [9, 38]], [], [[15, 40]], [[6, 4], [3, 16]], [[6, 14], [8, 24], [17, 33], [3, 40], [5, 34]], [[12, 7], [11, 7], [6, 11], [8, 14], [14, 30], [3, 24], [6, 21], [5, 13], [17, 13], [12, 16], [11, 17]], [[9, 22], [9, 32]], [[11, 21], [8, 40], [9, 14], [14, 2]], [[14, 20], [14, 21]], [[5, 17], [6, 6], [5, 12]]], [[276, 0, 107, 88, 271, 480, 103, 241, 82, 116], [791000, 0, 301000, 227000, 773000, 1395000, 293000, 677000, 254000, 316000]], 241)","([[[5, 17], [14, 21]], [[12, 7], [9, 22], [11, 21]], [[6, 6], [6, 21], [8, 23], [9, 32], [6, 30], [8, 14]], [[14, 2], [6, 4], [6, 6], [11, 7]], [[5, 7], [5, 34], [15, 40], [14, 20]], [[14, 30], [9, 38], [5, 12], [6, 14], [12, 17], [11, 17]], [[8, 40], [17, 33]], [[9, 14], [5, 13], [3, 40]], [[17, 13], [3, 24], [8, 24], [12, 16]], [[3, 16], [6, 11]]], [[102, 142, 274, 163, 254, 298, 160, 172, 200, 71], [273000, 409000, 753000, 470000, 700000, 851000, 452000, 462000, 571000, 184000]], 233)","([[[5, 12], [6, 11]], [[8, 23], [9, 38], [11, 7], [5, 7], [6, 6]], [[15, 40], [12, 17], [9, 14]], [[6, 6], [8, 14], [8, 24], [12, 7]], [[17, 33], [5, 13]], [[14, 20], [3, 16], [6, 21], [8, 40], [5, 34]], [[14, 21], [5, 17], [6, 30], [3, 40], [14, 30], [11, 17]], [[9, 32], [9, 22]], [[11, 21], [3, 24], [6, 14]], [[17, 13], [6, 4], [14, 2], [12, 16]]], [[76, 263, 215, 193, 141, 240, 301, 111, 133, 209], [200000, 718000, 607000, 536000, 384000, 668000, 845000, 309000, 367000, 604000]], 259)","([[[17, 13], [9, 38], [5, 13], [5, 12], [6, 14]], [[12, 17], [5, 17]], [[11, 7], [3, 16], [8, 14]], [[9, 14], [6, 6], [12, 16]], [[12, 7], [14, 20], [6, 21], [9, 22], [15, 40]], [[14, 2], [5, 7], [17, 33], [8, 24]], [[6, 4], [6, 30], [5, 34]], [[6, 6], [6, 11]], [[11, 21], [14, 30], [9, 32], [8, 40], [3, 40]], [[3, 24], [8, 23], [11, 17], [14, 21]]], [[262, 83, 129, 153, 274, 232, 152, 85, 268, 176], [740000, 229000, 354000, 430000, 803000, 632000, 404000, 221000, 797000, 496000]], 235)","([[[5, 12], [5, 7], [5, 34], [6, 21]], [[14, 2], [9, 14], [6, 30], [9, 38], [3, 40]], [], [[6, 11], [6, 6], [14, 20], [9, 32], [3, 24]], [[17, 33], [15, 40]], [[6, 14], [5, 13], [8, 23], [11, 17]], [[12, 7], [9, 22]], [[14, 21], [11, 21], [5, 17], [14, 30], [8, 40]], [[8, 24], [3, 16], [17, 13], [11, 7]], [[12, 17], [6, 6], [6, 4], [8, 14], [12, 16]]], [[185, 262, 0, 229, 157, 176, 106, 250, 196, 220], [478000, 773000, 0, 632000, 473000, 481000, 296000, 722000, 548000, 639000]], 157)","([[], [[14, 20], [11, 17], [6, 14]], [[17, 13], [9, 22], [5, 34], [8, 24], [6, 21]], [[11, 7], [5, 12], [6, 30], [8, 40], [3, 40]], [[9, 32], [9, 38], [3, 24], [3, 16], [5, 17], [8, 14]], [[12, 16], [12, 17], [11, 21], [9, 14]], [[5, 13], [5, 7], [6, 6], [6, 6]], [], [[6, 4], [14, 2], [12, 7]], [[15, 40], [17, 33], [14, 30], [14, 21], [6, 11], [8, 23]]], [[0, 137, 235, 248, 264, 173, 137, 0, 145, 337], [0, 397000, 677000, 712000, 753000, 520000, 380000, 0, 410000, 995000]], 102)","([[[15, 40], [8, 40]], [[17, 33], [6, 4], [5, 12], [3, 40]], [[9, 14], [14, 30], [6, 6], [12, 7]], [[11, 17], [11, 21], [9, 32]], [[5, 13], [14, 2], [12, 16], [12, 17], [8, 14]], [[6, 21], [8, 24], [5, 17]], [[11, 7], [5, 7], [3, 16], [6, 30], [9, 22]], [[6, 6], [6, 14], [6, 11]], [[17, 13], [9, 38]], [[5, 34], [14, 21], [14, 20], [8, 23], [3, 24]]], [[177, 262, 230, 141, 233, 111, 212, 124, 141, 237], [513000, 710000, 631000, 405000, 664000, 303000, 578000, 332000, 409000, 663000]], 211)","([[[11, 21], [6, 4], [3, 16], [14, 30], [9, 22]], [[12, 7], [11, 7]], [[12, 16], [12, 17], [9, 38], [6, 11], [5, 17]], [[9, 32], [8, 14], [5, 7]], [[5, 13], [11, 17], [17, 33], [8, 24], [3, 24]], [[9, 14], [14, 20]], [[5, 34], [3, 40], [8, 40]], [[6, 30], [6, 21], [17, 13], [8, 23]], [[5, 12], [14, 2]], [[15, 40], [14, 21], [6, 14], [6, 6], [6, 6]]], [[261, 92, 248, 161, 248, 104, 181, 210, 103, 266], [714000, 263000, 687000, 425000, 694000, 290000, 518000, 579000, 265000, 772000]], 211)","([[[6, 4], [6, 11]], [[12, 7], [11, 7], [3, 40], [15, 40]], [[6, 14], [8, 14], [6, 6], [6, 30], [9, 38], [8, 40]], [[9, 14], [9, 22], [5, 12], [5, 7]], [[17, 13], [17, 33], [5, 34], [9, 32], [11, 17], [12, 17], [14, 21]], [[12, 16], [11, 21]], [[8, 23], [6, 21]], [[5, 17], [3, 24], [8, 24], [14, 30]], [], [[14, 20], [14, 2], [6, 6], [3, 16], [5, 13]]], [[75, 257, 296, 164, 358, 95, 81, 166, 0, 208], [207000, 749000, 854000, 453000, 1064000, 274000, 222000, 467000, 0, 588000]], 164)","([[[6, 14], [12, 7]], [[14, 21], [14, 20]], [[11, 17], [5, 17], [3, 16]], [[5, 34], [3, 40], [5, 13], [6, 4], [11, 7]], [[15, 40], [17, 33], [6, 6], [5, 12]], [[8, 24], [8, 14]], [[17, 13], [14, 2], [6, 6], [6, 11], [6, 21]], [[14, 30], [9, 32], [8, 40], [9, 38]], [[12, 17], [11, 21], [8, 23], [9, 22], [6, 30], [3, 24], [5, 7]], [[12, 16], [9, 14]]], [[110, 99, 107, 261, 261, 102, 219, 230, 286, 103], [307000, 291000, 295000, 711000, 738000, 272000, 627000, 686000, 809000, 299000]], 226)","([[[14, 2], [9, 14]], [[6, 6], [5, 7], [3, 40], [12, 16], [11, 21]], [[8, 40], [6, 30]], [[5, 34], [14, 30]], [[6, 4], [5, 12], [5, 13], [12, 17], [17, 33]], [[12, 7], [6, 14]], [[14, 20], [14, 21], [6, 6], [9, 32], [8, 24]], [[15, 40], [3, 24], [6, 11], [8, 14], [11, 17]], [[9, 38], [11, 7], [6, 21], [5, 17]], [[17, 13], [9, 22], [3, 16], [8, 23]]], [[99, 271, 138, 136, 229, 99, 249, 266, 213, 186], [291000, 743000, 372000, 359000, 653000, 275000, 705000, 751000, 571000, 531000]], 244)","([[[8, 14], [11, 7]], [[15, 40], [14, 30], [14, 21], [6, 6], [5, 13]], [[12, 7]], [[9, 14], [17, 13]], [[14, 2], [11, 21], [6, 30]], [[6, 11], [3, 16], [8, 23], [8, 24]], [[5, 17], [6, 6]], [[9, 22], [14, 20], [6, 21], [6, 14], [6, 4], [5, 7], [5, 12], [5, 34], [3, 40], [17, 33], [12, 17], [12, 16]], [[11, 17], [9, 32]], [[3, 24], [8, 40], [9, 38]]], [[101, 301, 50, 116, 147, 139, 88, 542, 98, 168], [280000, 856000, 142000, 337000, 408000, 392000, 224000, 1573000, 283000, 486000]], 257)","([[[12, 7], [11, 7]], [[8, 23], [12, 17]], [[8, 14], [6, 21], [9, 38], [3, 40], [3, 24], [5, 13]], [[14, 20], [8, 40]], [[15, 40], [9, 22], [17, 13], [14, 2]], [[5, 17], [5, 34]], [[6, 4], [6, 6], [5, 7], [6, 14], [12, 16]], [[14, 30], [9, 32], [8, 24], [9, 14], [11, 17]], [[3, 16], [6, 11], [17, 33], [11, 21]], [[14, 21], [6, 30], [6, 6], [5, 12]]], [[83, 108, 287, 130, 276, 92, 209, 243, 213, 182], [253000, 294000, 811000, 365000, 789000, 241000, 587000, 708000, 582000, 499000]], 237)","([[[14, 2], [12, 7]], [[6, 6], [17, 13], [17, 33], [8, 24]], [[11, 7], [9, 22], [3, 40], [3, 16], [5, 12]], [[12, 17], [14, 20], [8, 23], [5, 13]], [[6, 30], [5, 34], [9, 38], [8, 40]], [[6, 21], [9, 32], [6, 11], [6, 6], [5, 7]], [[14, 21], [12, 16]], [[8, 14], [11, 21], [15, 40], [14, 30]], [[9, 14], [6, 4]], [[11, 17], [3, 24], [5, 17], [6, 14]]], [[86, 243, 241, 176, 220, 214, 98, 252, 97, 151], [265000, 684000, 665000, 496000, 638000, 584000, 289000, 713000, 267000, 422000]], 225)","([[], [], [[15, 40], [9, 32], [6, 30], [8, 40], [6, 14], [6, 11]], [[5, 13], [5, 17], [3, 16], [8, 23], [9, 14], [11, 7], [12, 7], [14, 20], [12, 17], [14, 2]], [[6, 6], [6, 6], [5, 7], [8, 14]], [[12, 16], [14, 21], [11, 17], [8, 24], [17, 33]], [[9, 22], [14, 30]], [[6, 21], [11, 21], [6, 4]], [[17, 13], [5, 12], [3, 40], [9, 38]], [[3, 24], [5, 34]]], [[0, 0, 349, 404, 142, 252, 107, 133, 231, 87], [0, 0, 997000, 1177000, 404000, 747000, 304000, 362000, 662000, 234000]], 196)","([[[6, 6], [14, 21], [14, 30], [9, 22], [5, 34]], [[14, 2], [6, 4], [11, 7], [6, 14]], [[5, 13], [6, 21], [9, 32], [11, 17], [9, 14]], [[12, 17], [11, 21]], [[14, 20], [6, 30], [12, 16], [8, 24], [8, 23]], [[15, 40], [9, 38], [17, 33]], [], [[5, 7], [3, 16]], [[8, 14], [12, 7], [17, 13], [3, 40], [8, 40]], [[5, 17], [6, 6], [6, 11], [5, 12], [3, 24]]], [[259, 169, 234, 88, 234, 225, 0, 83, 305, 172], [734000, 494000, 651000, 251000, 666000, 672000, 0, 195000, 873000, 467000]], 182)","([[[12, 17], [5, 13], [3, 16], [12, 16], [8, 14], [6, 4]], [[14, 2], [6, 6], [5, 12], [12, 7]], [[11, 17], [9, 32], [5, 34], [17, 13]], [[6, 21], [8, 23], [9, 38]], [[6, 30], [8, 40], [8, 24]], [[9, 14], [9, 22], [5, 17], [14, 30]], [[3, 40], [3, 24]], [[11, 21], [14, 21], [14, 20], [6, 14], [5, 7]], [[15, 40], [11, 7], [6, 6], [6, 11]], [[17, 33]]], [[259, 172, 236, 152, 171, 188, 127, 217, 231, 72], [734000, 490000, 658000, 427000, 474000, 535000, 332000, 621000, 645000, 213000]], 195)","([[[11, 7], [6, 14]], [[14, 2], [11, 21], [8, 23], [8, 24], [6, 21], [5, 17], [5, 13], [5, 12]], [[12, 16], [9, 14], [9, 22]], [[6, 6], [14, 30], [15, 40], [6, 30], [3, 24], [3, 16]], [[9, 32], [9, 38], [14, 21]], [[5, 34], [8, 40]], [[11, 17], [6, 4], [6, 6]], [[5, 7], [12, 17]], [[8, 14], [6, 11], [17, 13]], [[12, 7], [14, 20], [3, 40], [17, 33]]], [[98, 276, 152, 319, 187, 132, 123, 102, 142, 259], [275000, 810000, 439000, 899000, 528000, 359000, 351000, 261000, 402000, 734000]], 247)","([[[11, 7], [5, 13], [11, 21], [11, 17], [8, 14]], [[14, 30], [17, 33]], [[12, 7], [12, 17], [14, 20], [9, 32]], [[14, 2], [9, 38], [3, 16], [6, 6], [8, 24]], [[6, 11], [8, 23], [5, 34]], [[6, 14], [6, 6], [17, 13], [14, 21], [9, 22], [6, 30], [5, 17], [3, 24], [5, 12]], [[9, 14], [6, 21], [8, 40]], [[15, 40], [3, 40]], [[6, 4], [12, 16], [5, 7]], []], [[215, 141, 191, 284, 134, 393, 165, 159, 160, 0], [610000, 408000, 562000, 755000, 357000, 1111000, 462000, 462000, 428000, 0]], 209)","([[[6, 11], [14, 30]], [[14, 2], [6, 4], [5, 13], [11, 17], [12, 16]], [[6, 6], [5, 12], [9, 22], [3, 24]], [[17, 33], [3, 40], [9, 38], [11, 21], [6, 21], [12, 17]], [[15, 40], [8, 40], [5, 34], [6, 6]], [[12, 7]], [], [[5, 17], [8, 23], [17, 13], [14, 21], [9, 32], [6, 30]], [[9, 14], [6, 14], [8, 24]], [[3, 16], [5, 7], [11, 7], [8, 14], [14, 20]]], [[116, 211, 175, 331, 270, 50, 0, 290, 144, 206], [306000, 617000, 464000, 959000, 765000, 142000, 0, 829000, 405000, 572000]], 209)","([[[15, 40]], [[12, 17], [5, 17], [5, 12], [6, 11]], [[14, 20], [14, 2], [6, 6], [6, 6], [11, 17]], [[12, 16], [8, 14], [5, 13], [3, 16]], [[9, 38]], [[12, 7], [11, 7], [11, 21], [5, 34], [3, 24], [6, 4]], [[17, 33], [8, 40], [8, 23], [6, 21]], [[5, 7], [6, 14], [8, 24], [3, 40]], [[14, 21], [14, 30], [9, 32], [9, 14]], [[17, 13], [9, 22], [6, 30]]], [[111, 142, 226, 161, 86, 269, 224, 194, 213, 155], [315000, 395000, 641000, 457000, 229000, 757000, 655000, 535000, 621000, 455000]], 226)","([[[11, 7], [5, 17]], [[14, 2], [6, 6]], [[9, 32], [9, 38], [6, 30], [6, 21], [14, 21]], [[15, 40], [8, 40], [3, 40], [6, 4]], [[6, 6], [5, 7], [6, 11], [14, 20], [14, 30]], [[12, 16], [6, 14], [5, 13]], [[12, 17], [11, 21], [9, 22], [9, 14], [8, 14], [5, 12], [3, 16], [17, 13], [17, 33]], [[12, 7], [5, 34]], [[8, 23], [11, 17]], [[8, 24], [3, 24]]], [[87, 85, 256, 292, 209, 135, 406, 126, 90, 85], [235000, 248000, 734000, 827000, 589000, 381000, 1199000, 329000, 249000, 229000]], 259)","([[[12, 7], [6, 6], [5, 7], [5, 13], [11, 17], [17, 33], [6, 21], [6, 14], [6, 11], [5, 12]], [[17, 13], [9, 38]], [[14, 21], [14, 20], [11, 7], [5, 34], [14, 30]], [[6, 4]], [[3, 16], [5, 17], [8, 23]], [[3, 40], [14, 2], [11, 21]], [[12, 17], [9, 32], [3, 24]], [[9, 22]], [[8, 24], [6, 30], [9, 14], [8, 14]], [[15, 40], [12, 16], [6, 6], [8, 40]]], [[413, 143, 271, 47, 105, 227, 146, 50, 176, 291], [1183000, 415000, 761000, 121000, 285000, 589000, 418000, 136000, 505000, 822000]], 207)"
